ENSG00000134070	0.21803547	0.22632666	-0.09219673	0.06523229	-0.14322835	-0.00818418	-0.11790237	0.04882854	0.08055712	0.09833495	-0.05798863	-0.2185646	-0.20368269	-0.10782771	0.19590825	0.11786628	0.04773276	-0.23732243	0.04804512	-0.02517815	0.05323137	0.36021632	0.15038465	0.08962452	0.05244673	0.10177948	0.00935301	-0.05856343	-0.10497405	0.10337511	-0.24834901	0.4588564	0.07234761	-0.17314155	-0.02383891	0.20781903	0.07993932	0.06410953	0.19253196	-0.18672927	-0.11346999	-0.01610528	-0.09142852	0.1519826	0.03630637	-0.1580338	-0.05838509	0.07911824	-0.00518983	0.20893712	0.10745676	-0.30830336	-0.04865861	-0.2996127	-0.02811359	0.16421722	0.1320228	0.06048451	-0.09418677	-0.08408897	-0.1378653	0.19949539	0.15814008	-0.23916095	0.20095979	-0.20429958	-0.19098775	0.10551204	0.05318641	0.15295552	-0.04801654	0.06279396	-0.10480066	0.08318773	-0.14406532	-0.22810446	0.02751012	0.10223545	0.05851853	0.10236724	-0.27292883	-0.24193487	0.0831175	-0.2157129	0.13713638	-0.01891901	-0.15035027	-0.13532174	0.2532056	-0.12578124	-0.05712359	-0.05157079	-0.19072622	0.01645915	-0.11204629	0.13845477	0.24936531	0.26132673	0.07704253	0.16025436	21
ENSG00000169047	0.31422547	0.23477586	-0.2221237	0.04254857	-0.39513725	0.02400558	-0.12654346	0.12907885	0.18274137	0.10814083	-0.11183241	-0.47035703	-0.29046848	-0.14389074	0.3213554	0.20513684	0.07495369	-0.417711	0.21312936	0.03417341	0.05244766	0.7469836	0.2664571	0.05841234	0.10708266	0.2588281	-0.03644424	-0.11471766	-0.18802376	0.18800282	-0.4347296	0.87186205	0.12299392	-0.3495484	-0.00159319	0.30664754	0.14671068	0.06220165	0.45657742	-0.3385006	-0.20457707	0.02509258	-0.2374384	0.26411456	-0.01324341	-0.32757422	-0.07444824	0.12649706	-0.06894176	0.29534644	0.12868212	-0.5685505	-0.09804615	-0.5633245	-0.14311199	0.2989118	0.31624725	0.13526669	-0.21438582	-0.22116104	-0.23692694	0.3864678	0.27158546	-0.45112878	0.38900325	-0.34272176	-0.32199308	0.11261358	0.07301921	0.27601397	-0.10012101	0.09707764	-0.1841423	-0.08497476	-0.22714399	-0.44870013	-0.02078549	0.18772624	0.02503151	0.1256603	-0.48095828	-0.38205552	0.07045355	-0.37470853	0.24170023	0.00234953	-0.22445107	-0.14540908	0.43328422	-0.322363	-0.07248397	-0.15109591	-0.3419141	0.01711343	-0.13622373	0.37309375	0.47091937	0.41376743	0.24795562	0.34254947	21
ENSG00000213949	0.250073612	0.257815868	-0.169933483	0.070063286	-0.228186116	0.00190686	-0.1015599	0.078056589	0.118816383	0.084550768	-0.095554866	-0.314697832	-0.22752665	-0.175319448	0.267268449	0.148960978	0.064197071	-0.305529922	0.131961346	0.016765123	0.037501007	0.551743567	0.197983325	0.059004296	0.043468989	0.20548673	0.000136482	-0.078591414	-0.170511425	0.154243693	-0.351747066	0.650697708	0.111671776	-0.258925945	-0.006356833	0.234650761	0.097230725	0.097583033	0.281602353	-0.258991718	-0.128345132	0.042215616	-0.127880827	0.193239227	-0.004315441	-0.223796725	-0.044462744	0.107044078	-0.009882388	0.237817287	0.094516814	-0.419443458	-0.069397435	-0.386446267	-0.067563683	0.232590958	0.234507963	0.101110376	-0.14442417	-0.13081646	-0.190078855	0.260294169	0.200419188	-0.342887044	0.27402389	-0.240251645	-0.229402542	0.075832553	0.10111697	0.20847404	-0.062042747	0.119617745	-0.119460292	0.024616629	-0.145877093	-0.339335978	0.017938223	0.206428319	0.102117762	0.121135272	-0.338253051	-0.347121358	0.02685429	-0.278114796	0.180623293	-0.035974491	-0.213748902	-0.148595721	0.307926476	-0.197033837	-0.073924817	-0.093831636	-0.244192302	0.002141631	-0.101608403	0.237654209	0.330098987	0.348100394	0.126772806	0.225230396	21
ENSG00000156886	0.210465252	0.248876244	-0.128288999	0.055360802	-0.222404987	0.005418039	-0.125867337	0.085594684	0.132665381	0.084603421	-0.097078174	-0.279785544	-0.1813526	-0.127268419	0.219402686	0.15987204	0.019593366	-0.296771199	0.117430642	0.00424175	0.016415568	0.472973794	0.190241799	0.089140616	0.023642823	0.144805253	-0.010002681	-0.100132756	-0.111303478	0.100308053	-0.308637112	0.584530473	0.109768383	-0.225066245	-0.004676683	0.213869929	0.106899157	0.090233289	0.263108969	-0.223481789	-0.151450187	-0.029656056	-0.134219676	0.200915396	-0.021477045	-0.205032095	-0.053880245	0.036252935	-0.042930499	0.236277699	0.104610801	-0.377270728	-0.052153103	-0.351332366	-0.031177556	0.20424819	0.19562909	0.086549431	-0.129314005	-0.132484958	-0.155772865	0.196067765	0.169199765	-0.326987714	0.234636337	-0.263306767	-0.212097853	0.111021072	0.09377981	0.212894872	-0.084228352	0.087711789	-0.14917779	0.035460156	-0.162087977	-0.261602283	1.32E-05	0.165234223	0.071481802	0.119928136	-0.311900198	-0.30973959	0.104185939	-0.293050498	0.160538957	-0.032047726	-0.180011839	-0.137180671	0.298379332	-0.194780976	-0.053013492	-0.076343872	-0.219207555	0.024012547	-0.091873244	0.170042276	0.23933506	0.288636446	0.094825201	0.195659846	21
ENSG00000115221	0.22430918	0.1906168	-0.14531468	0.03833174	-0.1619073	-0.03880586	-0.07919832	0.05052206	0.0912446	0.05838102	-0.0792247	-0.2368537	-0.18703881	-0.12230909	0.1996897	0.10423721	0.04480047	-0.24092263	0.07629653	0.01725838	0.02395884	0.39979985	0.16343719	0.07232402	0.04847033	0.12406185	-0.0079109	-0.07851765	-0.109557	0.1131011	-0.28231618	0.48048392	0.09257476	-0.17489718	-0.02261433	0.18172537	0.09241971	0.08818845	0.19937831	-0.238999	-0.12890327	0.02173112	-0.09843773	0.17603819	0.03414767	-0.1683516	-0.0508664	0.0770904	-0.07145185	0.20842357	0.10285421	-0.34995666	-0.04860036	-0.32636788	-0.05876966	0.1180157	0.20888482	0.08844896	-0.09220356	-0.12537986	-0.15634856	0.21812233	0.15568092	-0.28661716	0.2246184	-0.20919944	-0.19571048	0.09173635	0.07201208	0.17469817	-0.04238943	0.04559002	-0.1132272	0.04272335	-0.15252863	-0.26435795	0.03153233	0.14535044	0.09062326	0.08178084	-0.2724224	-0.2981071	0.04595076	-0.23967767	0.15535222	-0.00153265	-0.16635904	-0.12019982	0.25763878	-0.17653011	-0.02943759	-0.04947721	-0.1920963	0.01309312	-0.11452561	0.21079801	0.28392914	0.27159053	0.08586007	0.15579976	21
ENSG00000105855	0.28312916	0.23334265	-0.19080675	0.02673079	-0.2798732	-0.01385209	-0.16718201	0.0981237	0.12989755	0.0855106	-0.12247843	-0.33004603	-0.19824867	-0.15454	0.25622925	0.13437171	0.05880456	-0.31157467	0.14110322	0.03913863	0.01765178	0.5690842	0.25509855	0.05791441	0.05142665	0.1853071	-0.03451634	-0.10185511	-0.15666278	0.13530703	-0.3531759	0.6912146	0.07498235	-0.28861493	-0.00217421	0.2408353	0.09912078	0.12419941	0.31744564	-0.2753395	-0.13489114	0.0280272	-0.17579588	0.20750739	-0.0200259	-0.24838233	-0.06655253	0.09189655	-0.07530481	0.24319501	0.11373916	-0.4382802	-0.06004006	-0.43002167	-0.04876857	0.20175892	0.2712132	0.13441749	-0.17416243	-0.15861493	-0.20039871	0.2608552	0.22878069	-0.4041222	0.2886449	-0.2597122	-0.253953	0.08819985	0.07009853	0.21851176	-0.0879347	0.06860857	-0.16172422	0.0425474	-0.19749133	-0.35452822	0.03379888	0.18892	0.05481738	0.13054153	-0.35861135	-0.36059293	0.05865487	-0.31494796	0.18768848	-0.02716072	-0.20568532	-0.15523538	0.35336065	-0.22654158	-0.06023195	-0.11749323	-0.23003455	0.00393718	-0.11051525	0.2800743	0.35215807	0.3546774	0.13915387	0.20891583	21
ENSG00000055955	0.38520816	-0.09006877	0.06076624	-0.15055983	-0.12231266	-0.2607837	-0.05627285	-0.0265443	0.3811455	0.16274585	-0.02891341	-0.06320009	-0.15959251	0.16497229	0.08696533	0.13479221	-0.32175788	-0.40950325	0.27804926	-0.08591692	-0.16187881	0.5568782	0.5680441	0.10911488	0.1344144	0.29082438	0.12436213	-0.51702464	-0.18920617	0.2579336	-0.18206261	0.698818	0.30608866	-0.4029914	-0.02108469	0.18463802	0.1678431	0.2627031	0.3073364	-0.12281629	-0.101923	-0.170584	-0.34626603	0.2748121	-0.03808529	-0.3476437	-0.02455444	-0.11121166	0.53743565	0.14080925	-0.02501726	-0.3123099	0.10956644	-0.43557605	-0.16561879	0.19770934	0.36841375	0.15970175	-0.08177386	-0.23528048	0.04619869	0.17724055	0.36378244	-0.27748042	-0.08902266	-0.32579747	-0.0126349	-0.01501236	0.27060002	-0.09666001	-0.09887674	0.20833384	-0.15939844	0.2264729	0.07628161	0.05932305	-0.07875197	0.17143121	0.05338337	0.02013619	-0.14557421	-0.3315555	0.161212	-0.41398135	0.00511756	-0.04301463	-0.25978252	-0.17924462	0.19186586	-0.351764	-0.16943096	-0.37715915	-0.15554091	-0.50059956	-0.16349319	0.19416492	0.15586199	0.07551754	0.05583631	0.2382326	21
ENSG00000125877	0.25831535	0.21357769	-0.16081591	0.05412474	-0.2926107	0.0042485	-0.11411346	0.08578426	0.06172302	0.07637865	-0.06545746	-0.3165437	-0.16508378	-0.15589887	0.22454745	0.13183801	0.07592046	-0.30577287	0.11074597	0.0172298	0.00842041	0.50159013	0.21127652	0.03069362	0.06915966	0.15759729	-0.03238908	-0.08473609	-0.1573015	0.11245259	-0.3180597	0.6618863	0.08554198	-0.28933087	-0.03145149	0.22691603	0.09900814	0.09056248	0.31699175	-0.25966337	-0.1611388	-0.01293796	-0.14880393	0.18599664	-0.02492434	-0.24601623	-0.0630491	0.05523467	-0.06494	0.23925056	0.09435239	-0.40841708	-0.09896247	-0.40639976	-0.05201302	0.20693864	0.23220332	0.08293841	-0.16848712	-0.14312172	-0.17375503	0.24624346	0.16308238	-0.33205262	0.26950768	-0.24165109	-0.2363598	0.05560606	0.06018858	0.20755535	-0.072408	0.07324132	-0.14478631	0.01452123	-0.17369364	-0.29201165	0.01218941	0.16793232	0.04293074	0.11255508	-0.33104062	-0.3160261	0.03536721	-0.2811873	0.17393488	-0.031295	-0.19728722	-0.16658053	0.3014664	-0.22321898	-0.05477575	-0.07370441	-0.22760452	0.00700018	-0.10640491	0.29406014	0.3213006	0.2858973	0.13826035	0.21154523	21
ENSG00000143772	0.25818357	0.25882548	-0.17940478	0.079426341	-0.25118059	0.017885273	-0.10965	0.066074938	0.11800072	0.10666331	-0.086827792	-0.31011891	-0.18550274	-0.16125399	0.2157765	0.17356363	0.06865181	-0.31809673	0.11796596	0.039170608	0.007916443	0.52864397	0.1796039	0.041785344	0.035463057	0.17464446	0.01360953	-0.091081448	-0.16968769	0.1251238	-0.34106299	0.62473077	0.071267925	-0.26123559	-0.020604199	0.22352166	0.080596	0.054374289	0.26888686	-0.25802466	-0.16125818	0.008377386	-0.13078585	0.22736602	-0.00033618	-0.24027263	-0.079232588	0.11950325	-0.023055416	0.23078035	0.13333745	-0.41472864	-0.049248666	-0.37919435	-0.020275127	0.2186892	0.22380942	0.08297506	-0.13410233	-0.13508637	-0.20384055	0.23348549	0.20711307	-0.35872731	0.28536335	-0.28079194	-0.22278011	0.093679003	0.085686021	0.2189144	-0.066748388	0.097932801	-0.13216001	0.031445563	-0.17553449	-0.29766455	0.025965489	0.16331857	0.10193503	0.1145128	-0.35238174	-0.31207728	0.096845888	-0.3368541	0.20213233	-0.014242058	-0.15795262	-0.094356336	0.35985515	-0.20082547	-0.058324322	-0.10638118	-0.24489936	0.002090844	-0.12390986	0.234283	0.3372578	0.33117452	0.098275378	0.19869794	21
ENSG00000096433	0.27752843	0.30457076	-0.16517016	0.05344695	-0.22354934	-0.00936203	-0.11427017	0.10179485	0.1227246	0.11312302	-0.08016207	-0.31832543	-0.22010908	-0.1357366	0.27526075	0.1686209	0.0693465	-0.34209135	0.12613055	0.03281385	0.06720445	0.57657564	0.2079438	0.07976925	0.06299157	0.16831708	-0.01080427	-0.08811287	-0.18296194	0.11138268	-0.34440944	0.7213631	0.09053034	-0.3026693	0.00825554	0.26127926	0.1549262	0.06453857	0.3104684	-0.3171777	-0.16834016	0.058781	-0.12172057	0.22296774	-0.00806976	-0.2701907	-0.08219696	0.08632538	-0.03618472	0.2559641	0.195469	-0.4511176	-0.08506863	-0.46093753	-0.04865346	0.22863759	0.22848202	0.08560809	-0.13193542	-0.13093722	-0.2140467	0.26251683	0.18146127	-0.38916612	0.30429706	-0.27680987	-0.2392373	0.10986693	0.05622124	0.22357383	-0.04852875	0.09892984	-0.14372844	0.05861091	-0.20682289	-0.35469908	0.00803553	0.17535856	0.08186479	0.13591665	-0.34254566	-0.34801856	0.06291859	-0.34855196	0.20497163	0.00194917	-0.21796876	-0.18571502	0.3728884	-0.20297742	-0.07325806	-0.08601671	-0.26583484	0.03583115	-0.13912922	0.28229594	0.35374168	0.36104494	0.15292488	0.23601456	21
ENSG00000163207	0.17421798	0.19349317	-0.01441908	0.10345216	-0.08204	0.05320854	-0.01942314	0.12222359	0.08375155	0.08914469	-0.20514673	-0.15107724	-0.07777803	0.00226272	0.1405018	-0.00636413	0.04566039	-0.21862608	0.1977797	0.00190779	-0.07223342	0.54225254	0.17192586	0.13983795	-0.0598059	0.09583721	-0.07999744	-0.27660382	0.00358809	0.09068989	-0.19727036	0.657931	0.12964518	-0.1571795	0.10973211	0.08673924	0.08460726	0.10155191	0.23359334	-0.10501546	-0.00337059	0.06225385	-0.05398241	0.05125645	0.01080462	-0.22429802	0.06328811	-0.04107509	-0.12775615	0.23579977	0.02489819	-0.25091806	-0.16271427	-0.35387772	-0.02725263	0.20763248	0.0647349	0.07877704	-0.11754088	-0.15972291	-0.00888722	0.1703944	0.12683928	-0.35376212	0.20462586	-0.11836656	-0.22841105	0.14699434	0.07314897	0.08582011	-0.06001053	0.10752551	-0.11451647	0.11211308	-0.18031652	-0.08638985	-0.01400037	0.13783757	-0.08665762	0.0927259	-0.16652225	-0.13052842	0.04697203	-0.12929174	0.12773527	0.00963649	-0.38303813	-0.23180217	0.2799079	-0.17416899	-0.15384695	-0.02403339	-0.14036688	0.04394836	-0.09925062	0.2266112	0.21933788	0.13918978	0.09842621	0.1451825	21
ENSG00000184916	0.34757206	0.33276373	-0.19578074	0.07781111	-0.26905143	-0.03477028	-0.14609055	0.07738402	0.12307224	0.14676578	-0.10687962	-0.2861841	-0.24490827	-0.15873246	0.28526416	0.22669195	0.05948641	-0.3938337	0.14036551	-0.02369152	0.00940113	0.62297386	0.23238818	0.1034365	0.07127137	0.17857085	0.01730055	-0.11849109	-0.17547004	0.1178425	-0.37308	0.76630056	0.14528173	-0.3113631	-0.02051433	0.29814264	0.10653985	0.125209	0.30058178	-0.33433345	-0.13225429	-0.00893912	-0.11578035	0.22818752	0.02521221	-0.2299504	-0.04113497	0.09791176	-0.06728724	0.27925393	0.16563497	-0.46473464	-0.11620721	-0.43311262	-0.01446977	0.19458632	0.15846986	0.10423901	-0.14903957	-0.14846049	-0.24759805	0.25871354	0.22499265	-0.3933796	0.27756172	-0.3435978	-0.26359525	0.13138251	0.12978324	0.21661264	-0.07747446	0.1257893	-0.18695675	0.04270383	-0.1803487	-0.32538223	0.01655235	0.19457516	0.10233048	0.14027135	-0.39828765	-0.4130962	0.08448973	-0.34653193	0.21048167	-0.0233885	-0.2549694	-0.17768215	0.38645157	-0.21399978	-0.07691319	-0.11083549	-0.28205377	0.01041434	-0.13956718	0.2235864	0.37575376	0.38828847	0.11762495	0.23580837	21
ENSG00000162434	0.30433768	0.33653978	-0.23402505	0.06687016	-0.38587624	0.04115957	-0.11056691	0.16574414	0.19363818	0.13736558	-0.08229154	-0.4805809	-0.27323863	-0.16421907	0.27044383	0.21510442	0.08403204	-0.42853466	0.1928709	0.03521625	0.01412206	0.78613955	0.24520244	0.07330372	0.07646275	0.27803126	-0.02966902	-0.13809189	-0.20405756	0.14472228	-0.40909532	0.9265902	0.10400256	-0.38460186	0.01768398	0.31754464	0.16182025	0.10969336	0.41446996	-0.33082697	-0.2137893	0.01770778	-0.21592955	0.2929211	0.00095634	-0.32919464	-0.12685487	0.13663661	-0.07360435	0.3264079	0.12469286	-0.5865144	-0.08590995	-0.5815052	-0.14445081	0.37091506	0.2851835	0.11211798	-0.18328892	-0.21702017	-0.24555749	0.32990798	0.24892238	-0.41629487	0.3631507	-0.37973425	-0.36181927	0.14039172	0.08785742	0.30167806	-0.12669288	0.10945141	-0.195234	-0.03109024	-0.24297944	-0.41556492	-0.03931607	0.21250817	0.07613993	0.13026705	-0.50626796	-0.38877875	0.08167215	-0.38855764	0.26295	-0.0219318	-0.20112994	-0.12215015	0.45784348	-0.2846744	-0.06411534	-0.10839789	-0.38996598	0.05749135	-0.1468489	0.3364977	0.46528456	0.44122517	0.2385298	0.33685035	21
ENSG00000105639	0.31963065	0.37927523	-0.23583099	0.12721364	-0.3249486	0.0382868	-0.15621749	0.12405135	0.18150328	0.10391343	-0.09970263	-0.45676947	-0.29608533	-0.194836	0.2919299	0.19713105	0.11651704	-0.426126	0.2128425	0.04887534	0.02140437	0.79879504	0.22203107	0.09938807	0.03573778	0.2006539	-0.01027951	-0.10897682	-0.17436329	0.1867581	-0.46487635	0.9352238	0.15709697	-0.35278124	-0.02390835	0.37434968	0.14314839	0.04403331	0.4088583	-0.34162566	-0.25244337	-0.0334156	-0.19785313	0.3048245	0.04634928	-0.30800143	-0.10424183	0.14286748	-0.0159639	0.3721229	0.14507061	-0.6186777	-0.13644572	-0.6028699	-0.07290963	0.38042566	0.30428576	0.0908704	-0.1481142	-0.14828408	-0.31505427	0.38941038	0.31679386	-0.45943624	0.4091578	-0.3485788	-0.3982164	0.16150431	0.08021711	0.30733168	-0.15757775	0.15005426	-0.17284147	0.05085432	-0.2803822	-0.44422737	0.00645092	0.17457959	0.10065661	0.18288665	-0.5285771	-0.4486701	0.09662027	-0.46732205	0.31019568	-0.01677742	-0.20601006	-0.15075919	0.54039806	-0.27470574	-0.10207941	-0.12738918	-0.382525	0.00938658	-0.19675115	0.3186602	0.4369524	0.4551543	0.2435198	0.34931186	21
ENSG00000008083	0.3058613	0.30602786	-0.2053113	0.07503802	-0.30404028	0.01887149	-0.14009294	0.11601038	0.16573828	0.13478152	-0.12741017	-0.36372936	-0.20714115	-0.14859055	0.25971368	0.21648918	0.11238736	-0.38776037	0.14869444	-0.00173876	0.0478945	0.7229396	0.23183264	0.08486027	0.06910315	0.22681296	0.00599001	-0.11925953	-0.20994213	0.1549149	-0.44392985	0.8653811	0.09847003	-0.35797074	-0.02946427	0.26390666	0.12967423	0.11300675	0.37166494	-0.28551626	-0.16643426	0.02032399	-0.15118034	0.31420478	0.01171547	-0.30226526	-0.08949896	0.1076589	-0.08593864	0.2983308	0.14301415	-0.5283514	-0.09500017	-0.52760524	-0.08587641	0.2813062	0.27596524	0.08572673	-0.20640947	-0.17520507	-0.24432737	0.3038129	0.24600908	-0.4803731	0.3311129	-0.33376402	-0.2605543	0.14812791	0.06235993	0.3007308	-0.04512071	0.12646143	-0.18901218	0.02648371	-0.19271293	-0.3916746	-0.00751489	0.24525107	0.08188693	0.15855677	-0.3964533	-0.4065435	0.0535659	-0.39670473	0.24621068	-0.04996555	-0.24059524	-0.16103764	0.4375163	-0.25877276	-0.06656936	-0.14195718	-0.2985044	0.00179901	-0.16132803	0.33982787	0.40993983	0.4327984	0.13396499	0.28163776	21
ENSG00000177606	0.326793879	0.25224328	-0.193932623	0.044091087	-0.336388677	0.006231784	-0.154775724	0.065908179	0.203654736	0.13332954	-0.133322164	-0.396816999	-0.253401428	-0.158245742	0.267042696	0.154889092	0.104458004	-0.381285965	0.202010542	0.056476481	-0.000660157	0.678444743	0.303489357	0.051015701	0.059312571	0.248909146	-0.05662154	-0.0817874	-0.189397439	0.147951558	-0.441338331	0.807097197	0.11364077	-0.360083252	-0.038971458	0.285566837	0.152100056	0.124195024	0.37921223	-0.307607859	-0.164203286	0.048768017	-0.155436948	0.277630597	-0.020602038	-0.301787555	-0.065588638	0.141176313	-0.067818545	0.273667604	0.083395265	-0.542254627	-0.086685076	-0.545429409	-0.097737841	0.273080796	0.313583285	0.139937699	-0.235095128	-0.160776556	-0.233524382	0.316221625	0.297584504	-0.419109672	0.353663623	-0.346812069	-0.296928465	0.104437463	0.068815544	0.261400342	-0.117286339	0.13813594	-0.165465713	0.038416751	-0.215745643	-0.383017927	-0.02672834	0.20880948	0.076427914	0.121487819	-0.432863891	-0.37200433	0.019968983	-0.356437147	0.193806306	-0.031507835	-0.240356222	-0.146142989	0.439350784	-0.300867796	-0.087354809	-0.151122615	-0.268355131	-0.003137946	-0.161670446	0.322995305	0.432935089	0.427704632	0.146142781	0.256858051	21
ENSG00000130522	0.259843946	0.391199678	-0.206287786	0.095163055	-0.281846553	-0.020800408	-0.165949479	0.157736227	0.027515145	0.172570452	-0.175251558	-0.375629336	-0.27042827	-0.13813439	0.130565822	0.110331394	0.018020123	-0.376227677	0.339287996	0.003277082	-0.047422636	0.723062813	0.26390475	0.072249547	-0.00053033	0.08469487	-0.067204341	-0.171832874	-0.087067612	0.094911195	-0.404493332	0.907864451	0.105360612	-0.3757976	0.067674741	0.246395931	0.198629186	0.110215239	0.380699009	-0.125632346	-0.046390627	-0.00692537	-0.222515911	0.104268342	-0.026439659	-0.303412765	-0.040636715	0.002573035	-0.087998323	0.314833611	0.144077688	-0.41729179	-0.117376082	-0.522253811	-0.026449047	0.347026408	0.141464442	0.09230566	-0.206803948	-0.067636691	-0.148369387	0.371222407	0.137171641	-0.442580879	0.331267685	-0.412959725	-0.520738721	0.167240173	0.140771985	0.183794722	-0.073371045	0.186981484	-0.106468417	0.142184854	-0.21848391	-0.309148937	-0.030080522	0.118836462	-0.065374225	0.124030754	-0.49810043	-0.337127894	0.027285883	-0.297535688	0.139147297	-0.028231898	-0.289039791	-0.274314046	0.449847758	-0.273968011	-0.187767595	-0.081715375	-0.274244159	0.135933265	-0.053842351	0.269812703	0.278860927	0.348359078	0.042792682	0.173599288	21
ENSG00000182255	0.10024367	0.08465952	-0.04679454	0.00980938	-0.09968536	-0.00756659	-0.05691368	0.0246639	0.03089892	0.02759215	-0.03456792	-0.09664917	-0.07045567	-0.04295527	0.0803095	0.04325806	-0.00668728	-0.07994911	0.0284041	0.01365919	-0.01233953	0.16022758	0.07742417	0.02682519	0.02184129	0.06848113	0.00071844	-0.01227743	-0.0425784	0.05717053	-0.12042551	0.18481463	0.02933209	-0.06696296	-0.01584136	0.0685627	0.00928043	0.03531653	0.07493419	-0.10188521	-0.02456769	0.00544328	-0.04415621	0.06144104	-0.0015139	-0.0764126	-0.01024334	0.00986912	-0.01327194	0.07822211	0.03908509	-0.11248803	-0.02106605	-0.13130099	-0.01709317	0.04368144	0.07737035	0.02607239	-0.05007409	-0.03791362	-0.07883661	0.05336761	0.0614497	-0.12605011	0.09868363	-0.10053714	-0.06581052	0.02792073	0.04006712	0.07761887	-0.00922847	0.03691823	-0.06447762	0.02509988	-0.06415574	-0.09267685	0.0185367	0.05819937	0.05223243	0.02238736	-0.09370225	-0.12960717	0.00538222	-0.07796811	0.0790653	-0.0081991	-0.0760498	-0.0563326	0.10580818	-0.04844962	-0.01550925	-0.03270526	-0.07177084	-0.02905335	-0.02916563	0.0626182	0.10998525	0.10580915	0.01399005	0.04499949	21
